date,open,high,low,close,volume
2007-08-13,60.110001,61.540001,57.450001,57.549999,2095500
2007-08-14,57.830002,58.540001,55.200001,55.200001,1733200
2007-08-15,54.439999,56.66,53.290001,54.880001,2155400
2007-08-16,54.57,56.209999,51.310001,55.439999,3717600
2007-08-17,62.740002,68,55.48,58.439999,3009500
2007-08-20,58.73,58.84,56.82,58.200001,1382300
2007-08-21,57.75,59.66,57.27,58.779999,1519100
2007-08-22,59.450001,61.939999,59.279999,61.540001,1689000
2007-08-23,61.700001,62,59.950001,60.939999,1216300
2007-08-24,60.790001,62,60.139999,61.93,1406900
2007-08-27,61.700001,61.82,60.98,61.299999,872900
2007-08-28,60.810001,61.240002,58.779999,58.810001,1394100
2007-08-29,59.25,61.080002,58.450001,61.080002,1389600
2007-08-30,60.009998,61.220001,58.060001,60.080002,1089300
2007-08-31,60.990002,63.630001,59.889999,61.009998,1684400
2007-09-04,60.759998,62.380001,60.25,61.779999,1437600
2007-09-05,60.849998,61.66,59.240002,60.32,1278800
2007-09-06,60.16,61.130001,59.310001,60.900002,1374400
2007-09-07,60,60.040001,58.610001,58.889999,1511700
2007-09-10,59.27,59.540001,57.400002,57.720001,1889500
2007-09-11,58.189999,59.549999,58.110001,59.009998,1190400
2007-09-12,58.75,59.720001,58.060001,59.209999,972000
2007-09-13,59.740002,60.25,59.16,59.529999,1523400
2007-09-14,58.93,59.200001,58.48,58.959999,1175200
2007-09-17,58.509998,59.400002,58.040001,59.02,952200
2007-09-18,59.169998,61.82,59.049999,61.27,2075300
2007-09-19,62.060001,62.240002,60.849998,61.810001,2173300
2007-09-20,61.650002,61.990002,61.23,61.330002,1450500
2007-09-21,61.66,62,61.130001,61.23,1458400
2007-09-24,60.889999,62.220001,60.869999,61.540001,1536400
2007-09-25,61.169998,61.419998,60.540001,60.75,1215800
2007-09-26,61.09,61.98,60.950001,61.57,1154300
2007-09-27,61.580002,63.099998,61.48,62.950001,1550100
2007-09-28,63.029999,63.18,62.400002,63.110001,1204900
2007-10-01,63.25,64.110001,63,64.110001,1354600
2007-10-02,64.309998,64.559998,63.66,64.43,1491100
2007-10-03,63.880001,64.279999,63.669998,64,1141000
2007-10-04,64.099998,65.07,64.099998,65.029999,1153100
2007-10-05,65.699997,66.029999,65.470001,65.970001,1191300
2007-10-08,65.650002,65.989998,65.440002,65.489998,583500
2007-10-09,65.650002,67,65.489998,66.900002,982800
2007-10-10,66.75,66.889999,65.889999,66.139999,929800
2007-10-11,66.900002,67.239998,64.349998,64.82,1535300
2007-10-12,64.989998,66.459999,64.989998,66.230003,1115900
2007-10-15,66.449997,66.449997,64.290001,64.82,1386900
2007-10-16,64.82,65.589996,64.120003,65.150002,1735800
2007-10-17,64.419998,66,61.84,63.529999,1744100
2007-10-18,62.990002,65.099998,62.830002,64.5,1293900
2007-10-19,63.84,64.290001,60.630001,60.91,2264700
2007-10-22,60.380001,63.240002,59.110001,63.169998,1747700
2007-10-23,63.18,65.639999,62.939999,65.410004,1739800
2007-10-24,64.690002,65.800003,61.810001,65.800003,2582600
2007-10-25,64.150002,67,61.919998,63.279999,2518300
2007-10-26,65.120003,69.25,62.790001,63.799999,1827600
2007-10-29,63.509998,63.849998,62.279999,62.560001,1974800
2007-10-30,62.73,62.98,61.59,61.91,1393600
2007-10-31,62.299999,63.040001,61.240002,62.98,1350700
2007-11-01,61.41,61.700001,59.450001,60.540001,2015300
2007-11-02,60.689999,60.799999,58.84,60.41,2332200
2007-11-05,59,59.419998,56.970001,57.950001,2584400
2007-11-06,57.900002,59.900002,57.740002,59.889999,1767900
2007-11-07,59.310001,59.34,56.279999,56.279999,2136900
2007-11-08,56.549999,58.380001,56.119999,58.169998,2794900
2007-11-09,57.290001,58.689999,55.860001,57.630001,2035300
2007-11-12,57.41,60,57.23,58.400002,2496700
2007-11-13,58.77,61.740002,58.57,61.689999,1529500
2007-11-14,61.939999,63.150002,61.310001,62.23,1948200
2007-11-15,61.860001,62.529999,58.869999,59.669998,1645700
2007-11-16,60.02,60.380001,57.66,58.5,2903000
2007-11-19,58.009998,58.049999,55.16,55.66,2784000
2007-11-20,55.639999,57.549999,55.25,56.119999,3291800
2007-11-21,55.75,56.880001,54.75,55.73,2277800
2007-11-23,55.990002,58.299999,55.990002,57.98,698900
2007-11-26,58.099998,58.330002,54.060001,54.209999,2143200
2007-11-27,54.380001,56.09,54.34,56.040001,2286300
2007-11-28,56.57,59.279999,56.57,59.09,2354600
2007-11-29,59.02,59.02,56.189999,57.560001,2694100
2007-11-30,58.889999,60.330002,58.279999,58.689999,4373800
2007-12-03,59.259998,59.259998,57.650002,58.040001,1411700
2007-12-04,57.580002,57.98,56.029999,56.110001,1858000
2007-12-05,57.380001,59.060001,56.66,58.810001,2392200
2007-12-06,58.549999,60.869999,57.889999,60.630001,1399200
2007-12-07,60.200001,61.580002,58.98,59.34,4140800
2007-12-10,59.389999,60.84,59.139999,60.389999,2384800
2007-12-11,60.360001,60.360001,56.279999,56.560001,2208300
2007-12-12,57.950001,59.349998,55.93,57.07,2505900
2007-12-13,56.68,56.98,54.709999,56.490002,1509200
2007-12-14,56,56,54.310001,54.43,1945900
2007-12-17,54.09,55.48,54,54.560001,1956700
2007-12-18,54.860001,55.630001,53.389999,54.200001,2122300
2007-12-19,54.73,55.049999,53.23,54.099998,2709400
2007-12-20,53.84,55.439999,53.490002,54.720001,1513300
2007-12-21,55.939999,56.439999,54.869999,56.07,2310600
2007-12-24,56.759998,57.700001,55.779999,57.439999,650000
2007-12-26,56.880001,56.880001,56.029999,56.369999,691800
2007-12-27,55.650002,56.830002,55.470001,55.509998,1129000
2007-12-28,55.540001,56.23,54.52,54.709999,932000
2007-12-31,54.43,55.959999,53.799999,55.110001,1089800
2008-01-02,55.18,56.450001,54.830002,55.5,2222200
2008-01-03,55.799999,56.32,54.689999,54.919998,1314200
2008-01-04,53.810001,54.75,53.369999,53.650002,2615400
2008-01-07,54.080002,54.09,52.970001,53.540001,2563200
2008-01-08,53.91,54.259998,51.509998,51.689999,2591800
2008-01-09,51.709999,51.830002,49.470001,51.349998,3334400
2008-01-10,50.709999,55.07,50.650002,53.990002,3328600
2008-01-11,53.279999,55.080002,52.18,53.580002,1995800
2008-01-14,54.119999,56.389999,53.77,56.080002,2990000
2008-01-15,55.48,56,53.369999,53.419998,1974700
2008-01-16,53.07,54.299999,52.189999,52.43,2482600
2008-01-17,52.529999,52.630001,49.029999,49.349998,3958400
2008-01-18,49.619999,50.759998,48.049999,49.439999,3302300
2008-01-22,46.959999,50.959999,46,48.75,3772100
2008-01-23,47.200001,50.59,45.650002,49.98,7805000
2008-01-24,49.490002,51.16,49.490002,50.23,4854900
2008-01-25,51.75,54.599998,47.720001,49.610001,3866900
2008-01-28,49.349998,51.75,48.439999,51.459999,2317000
2008-01-29,51.939999,53.110001,50.599998,52.860001,1868900
2008-01-30,52.970001,55.41,52.279999,53.369999,2844800
2008-01-31,51.990002,55.869999,50.98,55.310001,3289200
2008-02-01,55.119999,57.549999,55.060001,57.119999,2827300
2008-02-04,56.279999,56.939999,54.610001,55.259998,3546200
2008-02-05,53.98,54.25,52.099998,52.200001,3828600
2008-02-06,52.77,52.93,51.34,51.490002,1798000
2008-02-07,51.220001,53.110001,51,52.349998,2821900
2008-02-08,51.75,52.66,51.25,51.689999,1341200
2008-02-11,51.52,51.799999,50.5,50.720001,1589200
2008-02-12,50.93,54.169998,50.93,52.77,2134500
2008-02-13,53.080002,53.759998,52.02,52.700001,2980400
2008-02-14,52.610001,52.610001,51.41,51.580002,1985400
2008-02-15,51.779999,52.610001,50.869999,52.27,1939400
2008-02-19,52.77,53.700001,51.720001,52.189999,1926800
2008-02-20,51.5,53.369999,50.759998,53.060001,1718400
2008-02-21,53.150002,53.900002,52.27,52.290001,1541300
2008-02-22,52.57,52.57,50.560001,52.450001,1863500
2008-02-25,52.380001,53.369999,51.220001,53.200001,1631800
2008-02-26,52.849998,54.490002,52.580002,54.169998,1686100
2008-02-27,53.709999,55.310001,53.509998,54.66,1520800
2008-02-28,54.16,54.439999,53.529999,54.060001,1670200
2008-02-29,53.25,53.25,50.439999,50.639999,2152000
2008-03-03,50.450001,51,49.869999,50.5,1747700
2008-03-04,49.549999,50.75,49.130001,50.529999,1998500
2008-03-05,50.299999,51.41,49.830002,50.32,1588800
2008-03-06,49.950001,50.099998,48.23,48.23,1831800
2008-03-07,47.93,49.860001,47.389999,48.779999,1583200
2008-03-10,48.740002,49.02,47.029999,47.080002,2007500
2008-03-11,49.169998,51.380001,48.139999,51.119999,2152600
2008-03-12,51.130001,51.900002,49.529999,49.720001,1773500
2008-03-13,48.900002,50.950001,47.439999,50.459999,2221000
2008-03-14,50.93,51.27,48.119999,48.779999,2392800
2008-03-17,47.529999,49.709999,46.5,49,2712400
2008-03-18,50.439999,51.450001,49.57,51.439999,2717500
2008-03-19,51.599998,52.150002,50.02,50.220001,2221500
2008-03-20,50.490002,54.310001,50.490002,54.200001,2797500
2008-03-24,54.369999,56.049999,53.880001,54.529999,2524200
2008-03-25,54.75,55.32,53.48,54.68,1774200
2008-03-26,54.599998,54.599998,52.669998,52.830002,1838800
2008-03-27,53.48,53.48,51.57,51.610001,1463200
2008-03-28,51.799999,52.290001,50.400002,50.57,1186000
2008-03-31,50.75,52.419998,50.5,51.849998,2244300
2008-04-01,52.43,54.75,52.200001,54.740002,1786900
2008-04-02,54.970001,55.860001,54.099998,54.639999,1785200
2008-04-03,54.330002,56.169998,53.990002,55.650002,1460300
2008-04-04,55.84,55.970001,54.32,54.57,1050900
2008-04-07,55,55.66,54.369999,54.779999,1392400
2008-04-08,54.549999,54.860001,53.27,53.59,1526400
2008-04-09,53.59,54.009998,52.349998,52.849998,1309300
2008-04-10,52.740002,53.880001,52.57,53.07,1529000
2008-04-11,52.02,52.810001,51.07,51.119999,1387700
2008-04-14,51,51.220001,49.720001,49.810001,1442400
2008-04-15,50.299999,50.900002,49.799999,50.82,1171600
2008-04-16,51.16,52,51.049999,51.5,2276800
2008-04-17,51.220001,51.77,51,51.490002,1865100
2008-04-18,52.259998,53.66,51.5,52.16,2506700
2008-04-21,51.779999,51.990002,51.009998,51.400002,1153500
2008-04-22,51.459999,51.549999,50.130001,50.290001,1684400
2008-04-23,46.689999,49.02,46.419998,47.049999,6352300
2008-04-24,47.049999,48.07,46.68,47.849998,4905300
2008-04-25,48.18,48.73,47.630001,47.900002,3983900
2008-04-28,48.200001,48.200001,47.060001,47.459999,3972900
2008-04-29,47.299999,47.439999,46.740002,47.169998,2418400
2008-04-30,47.169998,48.200001,46.959999,47.490002,3297300
2008-05-01,47.139999,50.52,47.139999,50.130001,3547600
2008-05-02,50.52,51.549999,49.700001,50.459999,2292000
2008-05-05,50.060001,50.389999,48.720001,49.32,2119800
2008-05-06,48.939999,50.27,48.049999,49.900002,2142600
2008-05-07,50.02,50.540001,48.290001,48.48,2134200
2008-05-08,48.759998,49.220001,47.560001,47.93,2067600
2008-05-09,47.509998,49.43,47,48.580002,2337800
2008-05-12,48.369999,50.080002,48.369999,50.080002,1827500
2008-05-13,50.310001,50.48,49.68,50.119999,2039200
2008-05-14,50.400002,51,50.119999,50.52,1251500
2008-05-15,50.450001,50.970001,50.07,50.650002,2282200
2008-05-16,50.049999,50.720001,49.610001,49.830002,1897100
2008-05-19,49.529999,50.740002,49.41,49.759998,1860000
2008-05-20,49.080002,49.209999,47.77,48.150002,2920600
2008-05-21,48.139999,48.82,46.110001,46.540001,7334800
2008-05-22,46.290001,47.02,45.18,46.889999,8966900
2008-05-23,46.459999,46.700001,45.849998,46.18,3233600
2008-05-27,46.209999,46.709999,45.700001,46.029999,2747100
2008-05-28,46.32,46.639999,45.650002,46.18,2803100
2008-05-29,46.189999,47.380001,45.740002,47.02,1833200
2008-05-30,47.150002,47.799999,46.959999,47.259998,3060600
2008-06-02,46.84,46.880001,45.77,46.279999,2512800
2008-06-03,46.369999,47.310001,45.299999,46.459999,2158300
2008-06-04,46.240002,47.580002,45.950001,46.639999,2089500
2008-06-05,46.790001,47.98,46.650002,47.84,2071200
2008-06-06,46.900002,47.599998,45.560001,45.77,2798700
2008-06-09,46.439999,46.509998,44.650002,45.360001,2241300
2008-06-10,45.16,46.549999,44.810001,45.700001,2106300
2008-06-11,45.57,46.119999,44.099998,44.099998,2883500
2008-06-12,44.240002,46.349998,44.240002,45.189999,2383700
2008-06-13,45.959999,46.66,45.220001,46.529999,2466400
2008-06-16,45.790001,47.139999,45.790001,46.84,1861000
2008-06-17,46.740002,47.099998,45.650002,45.700001,1262100
2008-06-18,45.380001,45.790001,44.810001,45.700001,2521500
2008-06-19,45.91,46.139999,44.509998,46.139999,2484600
2008-06-20,44.669998,45.939999,44.41,44.580002,3215800
2008-06-23,44.689999,45.099998,43.68,44.049999,2085600
2008-06-24,44.130001,44.669998,43.380001,44.169998,1900800
2008-06-25,44.34,45.59,43.98,44.389999,2426000
2008-06-26,43,44.43,42.98,43.060001,2162000
2008-06-27,43,43.93,41.279999,41.82,4252500
2008-06-30,41.810001,41.849998,40.599998,40.669998,3206300
2008-07-01,40.18,41.82,40.09,41.419998,3768000
2008-07-02,41.34,41.900002,40.009998,40.09,3377300
2008-07-03,40.560001,40.82,39.669998,39.880001,1733500
2008-07-07,40.009998,40.68,38.16,39.400002,4732600
2008-07-08,39.5,41.790001,39.380001,41.75,4253400
2008-07-09,41.880001,41.990002,39.439999,39.66,2714500
2008-07-10,39.66,39.950001,38.130001,39.299999,3410300
2008-07-11,38.759998,40.209999,38.220001,39.110001,3462700
2008-07-14,40.040001,40.5,37.110001,37.200001,3787900
2008-07-15,36.830002,38.040001,35.48,36.599998,4588800
2008-07-16,36.799999,40.09,36.09,40,4776700
2008-07-17,41.43,42.16,39.110001,41.040001,3595200
2008-07-18,41.889999,41.900002,39.259998,39.790001,4431500
2008-07-21,40.34,40.34,38.650002,38.880001,3694600
2008-07-22,38.380001,40.709999,37.049999,40.66,4359400
2008-07-23,41.32,41.360001,39.279999,40.509998,4885700
2008-07-24,42.009998,43.360001,40.810001,41.619999,5251000
2008-07-25,41.599998,42.380001,40.599998,41.189999,2723400
2008-07-28,40.689999,42.279999,40.049999,40.16,3118200
2008-07-29,40.310001,42.759998,40.310001,42.639999,2662700
2008-07-30,43.369999,43.82,41.740002,43.189999,2282200
2008-07-31,42.580002,43.48,42.380001,42.5,2307000
2008-08-01,42.77,43.07,41.57,42.799999,1777300
2008-08-04,42.5,42.610001,41.139999,41.529999,1871000
2008-08-05,42.740002,44,42.009998,43.759998,2656200
2008-08-06,43.580002,43.630001,42.779999,43.169998,1428100
2008-08-07,42.650002,42.970001,41.32,41.669998,2097400
2008-08-08,41.599998,43.82,41.599998,43.380001,2083900
2008-08-11,43.200001,45.450001,42.880001,44.290001,2266500
2008-08-12,43.599998,43.740002,41.700001,42.139999,1830100
2008-08-13,41.82,43.09,41.049999,42.330002,2635900
2008-08-14,40.330002,43.919998,40.330002,43.610001,2576800
2008-08-15,44.099998,45.23,43.860001,44.669998,2237400
2008-08-18,44.75,44.75,43.41,43.700001,2442300
2008-08-19,43.09,43.779999,42.259998,42.639999,2092000
2008-08-20,42.790001,43.389999,42.349998,43.220001,1704900
2008-08-21,42.57,43.23,42.32,42.939999,1787000
2008-08-22,43.419998,44.43,43.389999,44.400002,1519800
2008-08-25,44.16,44.700001,43.009998,43.09,1195600
2008-08-26,43,43.240002,42.369999,43.240002,1532800
2008-08-27,43.130001,44.099998,42.849998,44.049999,1487000
2008-08-28,44.849998,45.599998,44.18,45.599998,1738800
2008-08-29,45.02,45.580002,44.860001,44.950001,1613600
2008-09-02,45.939999,46.689999,44.02,45.060001,2542000
2008-09-03,44.860001,45.900002,44.41,45.779999,2549700
2008-09-04,45.779999,46.299999,43.950001,44.169998,2498100
2008-09-05,43.549999,44.459999,42.23,44.369999,2861800
2008-09-08,46.779999,48.310001,44.849998,46.73,4694300
2008-09-09,46.209999,46.639999,42.759998,42.77,4239600
2008-09-10,43.349998,43.599998,41.919998,42.439999,3538600
2008-09-11,41.619999,43.919998,41.060001,43.73,3909100
2008-09-12,42.849998,44.990002,41.639999,44.700001,2758800
2008-09-15,41.009998,44.98,41.009998,41.82,5154300
2008-09-16,40.279999,42.290001,38.849998,42.060001,6169300
2008-09-17,40.830002,41.73,37.540001,37.830002,6643900
2008-09-18,38.610001,40.639999,32.029999,39.549999,9904700
2008-09-19,46.91,49.759998,40.75,43.5,8272100
2008-09-22,43,44.98,40.919998,41.25,4026000
2008-09-23,41.799999,42.360001,39.509998,40.25,2910300
2008-09-24,40.25,41.220001,38.459999,40.75,2316200
2008-09-25,42.139999,42.139999,40.189999,41.279999,2922700
2008-09-26,41.279999,41.470001,39.27,40.400002,2258600
2008-09-29,40.09,40.540001,35.900002,35.900002,2939600
2008-09-30,37.009998,42.5,34.849998,38.200001,2567300
2008-10-01,37.5,39.450001,36.669998,38.830002,2425300
2008-10-02,38.630001,39.48,31.43,33.529999,3413000
2008-10-03,33.869999,35.470001,32.029999,32.950001,2869400
2008-10-06,31.610001,33.880001,29.49,31.790001,2829400
2008-10-07,30.9,32.110001,28.280001,28.34,2795800
2008-10-08,27.33,28,23.629999,25.809999,5633300
2008-10-09,26.35,26.91,20.6,20.6,6517900
2008-10-10,19.889999,22.67,16.51,21.620001,6966200
2008-10-13,22.870001,25.790001,22.190001,25.52,4248800
2008-10-14,26.02,30.879999,26.02,30.299999,6684200
2008-10-15,29,29.309999,25.57,25.790001,3971600
2008-10-16,25.559999,26.5,21.77,23.85,5242900
2008-10-17,23.27,26.41,23.129999,24.790001,3168900
2008-10-20,25.01,26.82,24.6,26.629999,3265600
2008-10-21,26.110001,27.1,25.139999,25.75,2599100
2008-10-22,24.870001,24.870001,21,21.82,3730900
2008-10-23,21.92,22.59,19.969999,21.790001,3713400
2008-10-24,19.530001,21.83,19.08,21.43,3727300
2008-10-27,20.440001,21.98,20.110001,20.15,3400100
2008-10-28,20.93,24.040001,20.120001,23.83,3994900
2008-10-29,23.83,24,21.57,21.790001,3326600
2008-10-30,22.99,23.5,18.610001,19,6133200
2008-10-31,18.870001,21.639999,17.040001,21.6,7211700
2008-11-03,21.49,21.889999,21,21.719999,4546800
2008-11-04,22.200001,23.57,22.1,23.459999,3874000
2008-11-05,23.040001,24.26,21.59,21.75,2646500
2008-11-06,21.51,22.35,19.4,19.65,3142500
2008-11-07,20.09,21.209999,19.709999,21.030001,2211600
2008-11-10,21.379999,21.379999,18.889999,19.440001,2556900
2008-11-11,19.129999,19.17,17.370001,17.91,2972100
2008-11-12,18,19.33,17.190001,17.389999,5439600
2008-11-13,17.969999,19.809999,16.43,19.74,6380200
2008-11-14,19.209999,20.1,17.700001,18,5301200
2008-11-17,17.76,17.99,16.190001,16.309999,4082300
2008-11-18,16.370001,16.559999,15.2,16,5303800
2008-11-19,15.68,16.01,13.74,13.96,4366800
2008-11-20,13.6,14.66,12.57,12.92,4991900
2008-11-21,12.99,13.72,11.74,12.37,6927100
2008-11-24,14.4,16.040001,13.17,15.81,5537000
2008-11-25,16.23,17.43,15.15,16.98,5340400
2008-11-26,15.94,17.9,15.65,17.809999,3490200
2008-11-28,17.73,18.5,17.700001,18.459999,1143800
2008-12-01,17.360001,17.52,14.85,15.44,5310200
2008-12-02,15.8,17.25,15.2,17.01,4677000
2008-12-03,16.290001,17.620001,15.82,17.389999,3825200
2008-12-04,16.879999,17.84,16.299999,16.799999,3401300
2008-12-05,16.5,21.77,16.280001,21.309999,7294900
2008-12-08,22.040001,22.790001,19.65,20.57,5288900
2008-12-09,20.129999,21.26,19.809999,20.34,3954400
2008-12-10,20.5,21.42,20.33,21.209999,2767700
2008-12-11,20.950001,21.870001,19.99,20.23,3788000
2008-12-12,19.309999,20.860001,19.1,20.469999,2543500
2008-12-15,20.59,20.82,18.469999,18.780001,2352000
2008-12-16,19.299999,22.040001,19.059999,21.799999,4625600
2008-12-17,21.209999,22.33,20.49,21.940001,3373600
2008-12-18,21.82,22.459999,20.950001,21.040001,3407100
2008-12-19,21.48,22.940001,21.059999,22.85,3193800
2008-12-22,22.82,22.82,20.08,20.559999,3532800
2008-12-23,20.969999,21.129999,19.93,19.99,1840200
2008-12-24,20.25,20.57,19.74,20.559999,626300
2008-12-26,20.700001,20.870001,19.700001,20.049999,1105300
2008-12-29,20,20.040001,19.01,19.75,1540600
2008-12-30,19.809999,22.030001,19.809999,21.91,2383700
2008-12-31,22.1,23.51,21.9,23.360001,2869300
2009-01-02,23.4,24.209999,22.43,24,3214400
2009-01-05,23.82,24.440001,23.09,24.139999,3226900
2009-01-06,24.360001,25.610001,24.08,25.1,4051200
2009-01-07,24.34,24.58,22.799999,23,3699300
2009-01-08,22.76,23.82,22.48,23.799999,2986300
2009-01-09,24.040001,24.120001,22.67,22.799999,3198600
2009-01-12,23.219999,23.219999,20.639999,20.940001,3179400
2009-01-13,20.59,22.049999,20.379999,21.6,2652100
2009-01-14,20.799999,20.940001,19.440001,20.08,3789900
2009-01-15,20.1,21.040001,18.879999,19.969999,4128300
2009-01-16,20.75,21.58,19.93,21.309999,5900100
2009-01-20,20.139999,21.290001,17.58,17.58,5735400
2009-01-21,18.1,20.82,17.620001,20.51,6885300
2009-01-22,19.75,20.85,18.82,19.18,4716600
